region,subregion,date,hurst_value,hurst_sd,information,window_flag,length,hurst_excess_fit,hurst_excess_lower,hurst_excess_upper
Spain,Province,2021-04-23,0.43576304456553494,0.1543218037496382,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-04-24,0.4444178095427379,0.1510341319110996,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-04-25,0.45190134317324526,0.14348606496406893,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-04-26,0.4174830874326637,0.15329823158424183,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-04-27,0.40691191197697996,0.15349629816819133,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-04-28,0.420363420826831,0.15317495962678487,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-04-29,0.41783579726443687,0.1550917749992803,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-04-30,0.3864227739889835,0.1591955747835716,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-01,0.3912506038414517,0.15666182420667063,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-02,0.39238533781866003,0.15837788605202174,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-03,0.37112328858618204,0.15822467543033725,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-04,0.35881371793382666,0.15466417277148753,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-05,0.35912288883347865,0.1585267811181094,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-06,0.38070752649948625,0.1604355939991552,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-07,0.3685616685156746,0.15818187233699338,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-08,0.3791886910912847,0.16218591940171706,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-09,0.37849359520014414,0.16636505020984216,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-10,0.37230811599886227,0.16111128479053155,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-11,0.3535192748356203,0.1685702622216722,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-12,0.36569599333077285,0.16803913879264326,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-13,0.3612867322302561,0.1654716242591296,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-14,0.3644606999186508,0.15619893432686774,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-15,0.3586207030924221,0.16202520119631744,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-16,0.3769857169235632,0.15713262631865765,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-17,0.35660288141018137,0.15295208639349436,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-18,0.30593037357928765,0.16036141712762725,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-19,0.301518230710461,0.1573958540026459,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-20,0.30400491405479113,0.1489807501620196,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-21,0.32211588943024805,0.1516464092400467,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-22,0.285582301975721,0.15512449612554954,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-23,0.3151359605861772,0.16125454389849564,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-24,0.2993224434444901,0.16680737580174443,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-25,0.25387511611115565,0.1689775574378523,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-26,0.2506483166183855,0.16325183824309375,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-27,0.2428186296470847,0.15849472349478474,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-28,0.2675416587469288,0.16101712745326502,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-29,0.25000396336121555,0.16141415659520109,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-30,0.30611065331712217,0.16238290904386105,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-05-31,0.3154144583666141,0.16702146729223266,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-01,0.3020243596142298,0.17046192861976578,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-02,0.3090033525285528,0.1666841175266333,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-03,0.3092812300656813,0.15988531903822195,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-04,0.3082026502613133,0.15657338512030272,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-05,0.30258824126146466,0.16062407455568206,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-06,0.3443520946488212,0.16311583608592828,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-07,0.331669051312227,0.1668280662469549,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-08,0.3163492790854867,0.16383613033028216,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-09,0.31440798683976945,0.1559015472962203,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-10,0.31191779931904995,0.15497187214183747,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-11,0.30744648090044757,0.15115578319552955,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-12,0.2717288548152055,0.15463667824745653,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-13,0.2664706023489273,0.1570420590845605,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-14,0.25456251854646106,0.15448154878821085,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-15,0.2618652195181923,0.15935070467878204,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-16,0.265799841550202,0.16300770709321089,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-17,0.27233597285911926,0.16388694872811715,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-18,0.27008107407885185,0.15738794042062237,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-19,0.2670135245755776,0.15896171851141655,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-20,0.28875039329916563,0.1626170527073926,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-21,0.2749815964558684,0.1621387246681163,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-22,0.2867526636835914,0.1631125278031108,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-23,0.32300720412946005,0.1648759032266615,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-24,0.33201919855108575,0.16443383658975647,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-25,0.36332998493053836,0.1638107629580966,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-26,0.3610347137461778,0.15988626350206706,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-27,0.3485146811316927,0.1507900216232399,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-28,0.32195933307258673,0.15138950682154514,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-29,0.33322840134045983,0.15403655043639294,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-06-30,0.36308618573129003,0.16211756048128112,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-01,0.35506391727005915,0.16635261755821,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-02,0.35530948366837034,0.16913071373985017,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-03,0.3387538391030531,0.16482354362301616,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-04,0.35877528042691,0.1575500511921173,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-05,0.34779759567127666,0.16435427774826858,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-06,0.3329416460696112,0.16211779668109055,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-07,0.34662161553217374,0.15485391605672919,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-08,0.3743398628419594,0.15241160303868928,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-09,0.4039622948387347,0.15152670340952773,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-10,0.3822148163145952,0.15840017253840016,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-11,0.38528287850000553,0.15041735052140395,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-12,0.36557986010480814,0.15157353661739828,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-13,0.3713064002175578,0.15412183954458333,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-14,0.38298304550320006,0.15182196281881533,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-15,0.41480110107944335,0.15755736579207325,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-16,0.44339331250164005,0.15193658766145474,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-17,0.4605708618990373,0.14756701388378474,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-18,0.4554559321603868,0.14680083531744503,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-19,0.4194408071021203,0.150489165137436,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-20,0.41621015435264686,0.15171361184049614,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-21,0.40832669763534246,0.15720587915843692,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-22,0.4099868501396263,0.1574830938097832,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-23,0.4418423420116353,0.15652147666882765,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-24,0.46533980940546416,0.15548896895672742,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-25,0.47701972783899327,0.15442233346603385,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-26,0.45632670348819515,0.155331772730182,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-27,0.4403639973611255,0.1580848348348765,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-28,0.42076561841363924,0.16482021787053797,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-29,0.4140178035013411,0.1603626473167192,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-30,0.44857166615159094,0.15494020536008235,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-07-31,0.4563766945348884,0.1550332710173221,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-01,0.4856327143215473,0.14727334120331984,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-02,0.47677968212430855,0.1461069288410709,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-03,0.4583030499227393,0.1475805725777132,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-04,0.41625049057930597,0.15659362181563896,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-05,0.41407599091219693,0.15782244381935792,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-06,0.4396758338815471,0.1605269663811605,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-07,0.44688111260281316,0.1584169846754087,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-08,0.45134355089872524,0.15697176225280754,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-09,0.4469144370614768,0.15430570321380357,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-10,0.43893775137438396,0.15193412225175376,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-11,0.4431877998612206,0.14855529060054656,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-12,0.4383803079447486,0.15031778979014737,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-13,0.451803628908665,0.15272643408087028,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-14,0.4510140410343223,0.15639220730294784,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-15,0.4596081186322941,0.15354349155026242,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-16,0.46983041885746957,0.15640363983706046,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Spain,Province,2021-08-17,0.45844917465474877,0.15802944302889776,cases,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
